# rtl-power-fftw output
# Acquisition start: 2019-04-21 12:16:39 UTC
# Acquisition end: 2019-04-21 12:17:00 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.41959325e+09 3.43842e-05
1.41959521e+09 3.48971e-05
1.41959716e+09 3.52142e-05
1.41959911e+09 3.54338e-05
1.41960106e+09 3.57522e-05
1.41960302e+09 3.60315e-05
1.41960497e+09 3.63261e-05
1.41960692e+09 3.61466e-05
1.41960888e+09 3.6803e-05
1.41961083e+09 3.72241e-05
1.41961278e+09 3.75309e-05
1.41961474e+09 3.75565e-05
1.41961669e+09 3.78098e-05
1.41961864e+09 3.8252e-05
1.4196206e+09 3.84304e-05
1.41962255e+09 3.88569e-05
1.4196245e+09 3.90667e-05
1.41962646e+09 3.92082e-05
1.41962841e+09 3.9344e-05
1.41963036e+09 3.95262e-05
1.41963231e+09 3.99574e-05
1.41963427e+09 4.01416e-05
1.41963622e+09 4.04505e-05
1.41963817e+09 4.05588e-05
1.41964013e+09 4.04788e-05
1.41964208e+09 4.08255e-05
1.41964403e+09 4.15561e-05
1.41964599e+09 4.19951e-05
1.41964794e+09 4.20155e-05
1.41964989e+09 4.22938e-05
1.41965185e+09 4.23426e-05
1.4196538e+09 4.27241e-05
1.41965575e+09 4.24771e-05
1.41965771e+09 4.2896e-05
1.41965966e+09 4.29752e-05
1.41966161e+09 4.344e-05
1.41966356e+09 4.37105e-05
1.41966552e+09 4.39617e-05
1.41966747e+09 4.40519e-05
1.41966942e+09 4.45837e-05
1.41967138e+09 4.44779e-05
1.41967333e+09 4.42721e-05
1.41967528e+09 4.4651e-05
1.41967724e+09 4.52045e-05
1.41967919e+09 4.52676e-05
1.41968114e+09 4.47213e-05
1.4196831e+09 4.55593e-05
1.41968505e+09 4.60342e-05
1.419687e+09 4.57803e-05
1.41968896e+09 4.612e-05
1.41969091e+09 4.60151e-05
1.41969286e+09 4.62061e-05
1.41969481e+09 4.61286e-05
1.41969677e+09 4.64572e-05
1.41969872e+09 4.65989e-05
1.41970067e+09 4.71996e-05
1.41970263e+09 4.74542e-05
1.41970458e+09 4.72206e-05
1.41970653e+09 4.71868e-05
1.41970849e+09 4.75612e-05
1.41971044e+09 4.78687e-05
1.41971239e+09 4.81182e-05
1.41971435e+09 4.78259e-05
1.4197163e+09 4.81028e-05
1.41971825e+09 4.79438e-05
1.41972021e+09 4.88384e-05
1.41972216e+09 4.84025e-05
1.41972411e+09 4.87958e-05
1.41972606e+09 4.87743e-05
1.41972802e+09 4.85099e-05
1.41972997e+09 4.91006e-05
1.41973192e+09 4.85774e-05
1.41973388e+09 4.9175e-05
1.41973583e+09 4.91672e-05
1.41973778e+09 4.94128e-05
1.41973974e+09 4.94309e-05
1.41974169e+09 4.9386e-05
1.41974364e+09 4.91853e-05
1.4197456e+09 4.96776e-05
1.41974755e+09 4.97905e-05
1.4197495e+09 4.98208e-05
1.41975146e+09 4.93979e-05
1.41975341e+09 5.02606e-05
1.41975536e+09 4.95832e-05
1.41975731e+09 4.9993e-05
1.41975927e+09 5.0357e-05
1.41976122e+09 4.98895e-05
1.41976317e+09 5.01226e-05
1.41976513e+09 4.96859e-05
1.41976708e+09 5.01645e-05
1.41976903e+09 5.03183e-05
1.41977099e+09 5.05856e-05
1.41977294e+09 5.06021e-05
1.41977489e+09 5.01782e-05
1.41977685e+09 4.99213e-05
1.4197788e+09 5.07926e-05
1.41978075e+09 5.07951e-05
1.41978271e+09 5.03038e-05
1.41978466e+09 5.05823e-05
1.41978661e+09 5.03544e-05
1.41978856e+09 5.06449e-05
1.41979052e+09 5.0587e-05
1.41979247e+09 5.06349e-05
1.41979442e+09 5.03142e-05
1.41979638e+09 5.01784e-05
1.41979833e+09 5.0215e-05
1.41980028e+09 5.04715e-05
1.41980224e+09 5.03723e-05
1.41980419e+09 5.08611e-05
1.41980614e+09 5.03979e-05
1.4198081e+09 5.0599e-05
1.41981005e+09 5.07985e-05
1.419812e+09 5.0494e-05
1.41981396e+09 5.05069e-05
1.41981591e+09 5.10575e-05
1.41981786e+09 5.03886e-05
1.41981981e+09 5.03509e-05
1.41982177e+09 5.07681e-05
1.41982372e+09 5.04542e-05
1.41982567e+09 4.99193e-05
1.41982763e+09 5.05031e-05
1.41982958e+09 4.97974e-05
1.41983153e+09 5.02647e-05
1.41983349e+09 5.07132e-05
1.41983544e+09 4.99362e-05
1.41983739e+09 5.02368e-05
1.41983935e+09 5.00419e-05
1.4198413e+09 5.03577e-05
1.41984325e+09 5.01656e-05
1.41984521e+09 4.98579e-05
1.41984716e+09 5.00209e-05
1.41984911e+09 5.01553e-05
1.41985106e+09 5.04827e-05
1.41985302e+09 4.93292e-05
1.41985497e+09 4.98427e-05
1.41985692e+09 4.96086e-05
1.41985888e+09 5.03745e-05
1.41986083e+09 4.95116e-05
1.41986278e+09 4.97242e-05
1.41986474e+09 4.99564e-05
1.41986669e+09 4.93272e-05
1.41986864e+09 4.98873e-05
1.4198706e+09 4.93569e-05
1.41987255e+09 4.88125e-05
1.4198745e+09 4.91972e-05
1.41987646e+09 4.95235e-05
1.41987841e+09 4.93881e-05
1.41988036e+09 4.94565e-05
1.41988231e+09 4.89143e-05
1.41988427e+09 4.91504e-05
1.41988622e+09 4.93279e-05
1.41988817e+09 4.8598e-05
1.41989013e+09 4.89056e-05
1.41989208e+09 4.90965e-05
1.41989403e+09 4.87456e-05
1.41989599e+09 4.8554e-05
1.41989794e+09 4.8259e-05
1.41989989e+09 4.87391e-05
1.41990185e+09 4.86261e-05
1.4199038e+09 4.8356e-05
1.41990575e+09 4.81568e-05
1.41990771e+09 4.83863e-05
1.41990966e+09 4.84155e-05
1.41991161e+09 4.82563e-05
1.41991356e+09 4.84406e-05
1.41991552e+09 4.78359e-05
1.41991747e+09 4.79275e-05
1.41991942e+09 4.78599e-05
1.41992138e+09 4.79934e-05
1.41992333e+09 4.75882e-05
1.41992528e+09 4.75055e-05
1.41992724e+09 4.76678e-05
1.41992919e+09 4.7513e-05
1.41993114e+09 4.77316e-05
1.4199331e+09 4.7567e-05
1.41993505e+09 4.74551e-05
1.419937e+09 4.73212e-05
1.41993896e+09 4.73795e-05
1.41994091e+09 4.72624e-05
1.41994286e+09 4.77073e-05
1.41994481e+09 4.72337e-05
1.41994677e+09 4.70605e-05
1.41994872e+09 4.77222e-05
1.41995067e+09 4.73415e-05
1.41995263e+09 4.75647e-05
1.41995458e+09 4.67933e-05
1.41995653e+09 4.68439e-05
1.41995849e+09 4.73376e-05
1.41996044e+09 4.75002e-05
1.41996239e+09 4.74965e-05
1.41996435e+09 4.7423e-05
1.4199663e+09 4.73752e-05
1.41996825e+09 4.70716e-05
1.41997021e+09 4.70704e-05
1.41997216e+09 4.72242e-05
1.41997411e+09 4.72776e-05
1.41997606e+09 4.69408e-05
1.41997802e+09 4.69967e-05
1.41997997e+09 4.73341e-05
1.41998192e+09 4.70389e-05
1.41998388e+09 4.70161e-05
1.41998583e+09 4.61054e-05
1.41998778e+09 4.67284e-05
1.41998974e+09 4.63889e-05
1.41999169e+09 4.68537e-05
1.41999364e+09 4.64445e-05
1.4199956e+09 4.68811e-05
1.41999755e+09 4.77411e-05
1.4199995e+09 4.70696e-05
1.42000146e+09 4.60924e-05
1.42000341e+09 4.66904e-05
1.42000536e+09 4.60758e-05
1.42000731e+09 4.64174e-05
1.42000927e+09 4.61168e-05
1.42001122e+09 4.59473e-05
1.42001317e+09 4.69537e-05
1.42001513e+09 4.62497e-05
1.42001708e+09 4.62756e-05
1.42001903e+09 4.65058e-05
1.42002099e+09 4.66619e-05
1.42002294e+09 4.67697e-05
1.42002489e+09 4.67344e-05
1.42002685e+09 4.59773e-05
1.4200288e+09 4.6055e-05
1.42003075e+09 4.65709e-05
1.42003271e+09 4.64485e-05
1.42003466e+09 4.68161e-05
1.42003661e+09 4.66997e-05
1.42003856e+09 4.68459e-05
1.42004052e+09 4.70526e-05
1.42004247e+09 4.62532e-05
1.42004442e+09 4.649e-05
1.42004638e+09 4.57961e-05
1.42004833e+09 4.63069e-05
1.42005028e+09 4.59056e-05
1.42005224e+09 4.61217e-05
1.42005419e+09 4.59694e-05
1.42005614e+09 4.55295e-05
1.4200581e+09 4.63171e-05
1.42006005e+09 4.64001e-05
1.420062e+09 4.67084e-05
1.42006396e+09 4.7145e-05
1.42006591e+09 4.67247e-05
1.42006786e+09 4.70004e-05
1.42006981e+09 4.63955e-05
1.42007177e+09 4.61124e-05
1.42007372e+09 4.64781e-05
1.42007567e+09 4.59165e-05
1.42007763e+09 4.57669e-05
1.42007958e+09 4.57211e-05
1.42008153e+09 4.57254e-05
1.42008349e+09 4.55466e-05
1.42008544e+09 4.6413e-05
1.42008739e+09 4.51803e-05
1.42008935e+09 4.56403e-05
1.4200913e+09 4.50801e-05
1.42009325e+09 4.55246e-05
1.42009521e+09 4.54218e-05
1.42009716e+09 4.61627e-05
1.42009911e+09 4.58738e-05
1.42010106e+09 4.58901e-05
1.42010302e+09 4.58266e-05
1.42010497e+09 4.57835e-05
1.42010692e+09 4.51088e-05
1.42010888e+09 4.56454e-05
1.42011083e+09 4.57418e-05
1.42011278e+09 4.58082e-05
1.42011474e+09 4.57594e-05
1.42011669e+09 4.52232e-05
1.42011864e+09 4.59627e-05
1.4201206e+09 4.59922e-05
1.42012255e+09 4.57499e-05
1.4201245e+09 4.53533e-05
1.42012646e+09 4.59212e-05
1.42012841e+09 4.56337e-05
1.42013036e+09 4.69518e-05
1.42013231e+09 4.62991e-05
1.42013427e+09 4.75828e-05
1.42013622e+09 4.62611e-05
1.42013817e+09 4.57022e-05
1.42014013e+09 4.64295e-05
1.42014208e+09 4.59492e-05
1.42014403e+09 4.62882e-05
1.42014599e+09 4.72519e-05
1.42014794e+09 4.5903e-05
1.42014989e+09 4.59347e-05
1.42015185e+09 4.63034e-05
1.4201538e+09 4.60495e-05
1.42015575e+09 4.65694e-05
1.42015771e+09 4.64349e-05
1.42015966e+09 4.55454e-05
1.42016161e+09 4.61016e-05
1.42016356e+09 4.60836e-05
1.42016552e+09 4.62744e-05
1.42016747e+09 5.08395e-05
1.42016942e+09 4.82351e-05
1.42017138e+09 4.6931e-05
1.42017333e+09 4.61616e-05
1.42017528e+09 4.64632e-05
1.42017724e+09 4.62383e-05
1.42017919e+09 4.70523e-05
1.42018114e+09 4.70464e-05
1.4201831e+09 4.72988e-05
1.42018505e+09 4.73795e-05
1.420187e+09 4.79145e-05
1.42018896e+09 4.65381e-05
1.42019091e+09 4.74338e-05
1.42019286e+09 4.96099e-05
1.42019481e+09 4.87456e-05
1.42019677e+09 4.69457e-05
1.42019872e+09 4.75788e-05
1.42020067e+09 4.72117e-05
1.42020263e+09 4.85685e-05
1.42020458e+09 5.15853e-05
1.42020653e+09 4.98604e-05
1.42020849e+09 4.81337e-05
1.42021044e+09 4.78799e-05
1.42021239e+09 5.02454e-05
1.42021435e+09 4.77493e-05
1.4202163e+09 4.87567e-05
1.42021825e+09 4.80926e-05
1.42022021e+09 4.85976e-05
1.42022216e+09 4.81089e-05
1.42022411e+09 4.75024e-05
1.42022606e+09 4.99897e-05
1.42022802e+09 4.92303e-05
1.42022997e+09 4.84107e-05
1.42023192e+09 5.13931e-05
1.42023388e+09 5.19674e-05
1.42023583e+09 5.00159e-05
1.42023778e+09 4.97417e-05
1.42023974e+09 4.88127e-05
1.42024169e+09 4.82242e-05
1.42024364e+09 4.8308e-05
1.4202456e+09 5.08819e-05
1.42024755e+09 4.85729e-05
1.4202495e+09 4.86717e-05
1.42025146e+09 4.96033e-05
1.42025341e+09 4.8316e-05
1.42025536e+09 4.88497e-05
1.42025731e+09 5.08801e-05
1.42025927e+09 4.86167e-05
1.42026122e+09 4.821e-05
1.42026317e+09 4.91977e-05
1.42026513e+09 4.88896e-05
1.42026708e+09 4.97403e-05
1.42026903e+09 4.98081e-05
1.42027099e+09 4.94986e-05
1.42027294e+09 5.01244e-05
1.42027489e+09 4.86357e-05
1.42027685e+09 4.89677e-05
1.4202788e+09 4.97645e-05
1.42028075e+09 4.89887e-05
1.42028271e+09 4.84872e-05
1.42028466e+09 4.98545e-05
1.42028661e+09 4.89357e-05
1.42028856e+09 4.92685e-05
1.42029052e+09 4.98563e-05
1.42029247e+09 4.85275e-05
1.42029442e+09 4.8422e-05
1.42029638e+09 4.91552e-05
1.42029833e+09 4.91261e-05
1.42030028e+09 4.95748e-05
1.42030224e+09 4.97015e-05
1.42030419e+09 5.07861e-05
1.42030614e+09 4.99285e-05
1.4203081e+09 4.9508e-05
1.42031005e+09 4.99236e-05
1.420312e+09 4.96135e-05
1.42031396e+09 4.98699e-05
1.42031591e+09 4.94119e-05
1.42031786e+09 4.95852e-05
1.42031981e+09 4.96468e-05
1.42032177e+09 5.00426e-05
1.42032372e+09 4.94616e-05
1.42032567e+09 4.94096e-05
1.42032763e+09 4.96771e-05
1.42032958e+09 4.92156e-05
1.42033153e+09 5.00124e-05
1.42033349e+09 4.92803e-05
1.42033544e+09 4.98054e-05
1.42033739e+09 4.99174e-05
1.42033935e+09 4.97726e-05
1.4203413e+09 4.97531e-05
1.42034325e+09 4.9658e-05
1.42034521e+09 4.98903e-05
1.42034716e+09 4.97473e-05
1.42034911e+09 4.96748e-05
1.42035106e+09 4.95054e-05
1.42035302e+09 5.00108e-05
1.42035497e+09 4.99613e-05
1.42035692e+09 5.03711e-05
1.42035888e+09 5.03907e-05
1.42036083e+09 5.02722e-05
1.42036278e+09 5.0203e-05
1.42036474e+09 5.02862e-05
1.42036669e+09 4.99755e-05
1.42036864e+09 5.07222e-05
1.4203706e+09 5.10368e-05
1.42037255e+09 5.04311e-05
1.4203745e+09 5.05663e-05
1.42037646e+09 5.06132e-05
1.42037841e+09 5.04248e-05
1.42038036e+09 5.0555e-05
1.42038231e+09 5.09227e-05
1.42038427e+09 5.04924e-05
1.42038622e+09 5.07679e-05
1.42038817e+09 5.06978e-05
1.42039013e+09 5.03344e-05
1.42039208e+09 5.04162e-05
1.42039403e+09 5.09033e-05
1.42039599e+09 5.12502e-05
1.42039794e+09 5.12977e-05
1.42039989e+09 5.14175e-05
1.42040185e+09 5.16282e-05
1.4204038e+09 5.1283e-05
1.42040575e+09 5.1754e-05
1.42040771e+09 5.2225e-05
1.42040966e+09 5.13226e-05
1.42041161e+09 5.22691e-05
1.42041356e+09 5.20579e-05
1.42041552e+09 5.19333e-05
1.42041747e+09 5.22064e-05
1.42041942e+09 5.19904e-05
1.42042138e+09 5.22472e-05
1.42042333e+09 5.21675e-05
1.42042528e+09 5.21234e-05
1.42042724e+09 5.26023e-05
1.42042919e+09 5.24546e-05
1.42043114e+09 5.2667e-05
1.4204331e+09 5.28954e-05
1.42043505e+09 5.24878e-05
1.420437e+09 5.31949e-05
1.42043896e+09 5.26742e-05
1.42044091e+09 5.24437e-05
1.42044286e+09 5.26882e-05
1.42044481e+09 5.25418e-05
1.42044677e+09 5.31838e-05
1.42044872e+09 5.29763e-05
1.42045067e+09 5.30192e-05
1.42045263e+09 5.26568e-05
1.42045458e+09 5.3051e-05
1.42045653e+09 5.32448e-05
1.42045849e+09 5.34029e-05
1.42046044e+09 5.35222e-05
1.42046239e+09 5.33828e-05
1.42046435e+09 5.32178e-05
1.4204663e+09 5.33601e-05
1.42046825e+09 5.33437e-05
1.42047021e+09 5.35896e-05
1.42047216e+09 5.31488e-05
1.42047411e+09 5.36252e-05
1.42047606e+09 5.32903e-05
1.42047802e+09 5.28713e-05
1.42047997e+09 5.31281e-05
1.42048192e+09 5.2811e-05
1.42048388e+09 5.33182e-05
1.42048583e+09 5.24046e-05
1.42048778e+09 5.24137e-05
1.42048974e+09 5.29191e-05
1.42049169e+09 5.19947e-05
1.42049364e+09 5.23306e-05
1.4204956e+09 5.23368e-05
1.42049755e+09 5.21367e-05
1.4204995e+09 5.30451e-05
1.42050146e+09 5.1744e-05
1.42050341e+09 5.17478e-05
1.42050536e+09 5.18324e-05
1.42050731e+09 5.11265e-05
1.42050927e+09 5.11587e-05
1.42051122e+09 5.11114e-05
1.42051317e+09 5.04568e-05
1.42051513e+09 5.12211e-05
1.42051708e+09 5.02835e-05
1.42051903e+09 5.04215e-05
1.42052099e+09 5.03691e-05
1.42052294e+09 5.01988e-05
1.42052489e+09 5.01919e-05
1.42052685e+09 4.97768e-05
1.4205288e+09 4.92876e-05
1.42053075e+09 4.95047e-05
1.42053271e+09 4.95279e-05
1.42053466e+09 4.91598e-05
1.42053661e+09 4.84411e-05
1.42053856e+09 4.86746e-05
1.42054052e+09 4.87266e-05
1.42054247e+09 4.82088e-05
1.42054442e+09 4.84056e-05
1.42054638e+09 4.82961e-05
1.42054833e+09 4.80096e-05
1.42055028e+09 4.786e-05
1.42055224e+09 4.81349e-05
1.42055419e+09 4.77799e-05
1.42055614e+09 4.75329e-05
1.4205581e+09 4.71671e-05
1.42056005e+09 4.7788e-05
1.420562e+09 4.75165e-05
1.42056396e+09 4.74675e-05
1.42056591e+09 4.6909e-05
1.42056786e+09 4.73444e-05
1.42056981e+09 4.6809e-05
1.42057177e+09 4.69662e-05
1.42057372e+09 4.70174e-05
1.42057567e+09 4.69636e-05
1.42057763e+09 4.65767e-05
1.42057958e+09 4.65708e-05
1.42058153e+09 4.61869e-05
1.42058349e+09 4.64629e-05
1.42058544e+09 4.68128e-05
1.42058739e+09 4.68443e-05
1.42058935e+09 4.6432e-05
1.4205913e+09 4.6646e-05
1.42059325e+09 4.67099e-05
1.42059521e+09 4.66454e-05
1.42059716e+09 4.67256e-05
1.42059911e+09 4.61275e-05
1.42060106e+09 4.58244e-05
1.42060302e+09 4.63832e-05
1.42060497e+09 4.60708e-05
1.42060692e+09 4.5679e-05
1.42060888e+09 4.56359e-05
1.42061083e+09 4.58673e-05
1.42061278e+09 4.59317e-05
1.42061474e+09 4.5328e-05
1.42061669e+09 4.54002e-05
1.42061864e+09 4.60499e-05
1.4206206e+09 4.5754e-05
1.42062255e+09 4.60098e-05
1.4206245e+09 4.54802e-05
1.42062646e+09 4.60783e-05
1.42062841e+09 4.575e-05
1.42063036e+09 4.55274e-05
1.42063231e+09 4.50202e-05
1.42063427e+09 4.54304e-05
1.42063622e+09 4.50417e-05
1.42063817e+09 4.49812e-05
1.42064013e+09 4.55431e-05
1.42064208e+09 4.50621e-05
1.42064403e+09 4.54332e-05
1.42064599e+09 4.5117e-05
1.42064794e+09 4.49929e-05
1.42064989e+09 4.51022e-05
1.42065185e+09 4.49812e-05
1.4206538e+09 4.51917e-05
1.42065575e+09 4.49921e-05
1.42065771e+09 4.46638e-05
1.42065966e+09 4.49198e-05
1.42066161e+09 4.49151e-05
1.42066356e+09 4.52103e-05
1.42066552e+09 4.43341e-05
1.42066747e+09 4.44886e-05
1.42066942e+09 4.4569e-05
1.42067138e+09 4.46942e-05
1.42067333e+09 4.47638e-05
1.42067528e+09 4.44809e-05
1.42067724e+09 4.45457e-05
1.42067919e+09 4.49462e-05
1.42068114e+09 4.45619e-05
1.4206831e+09 4.44035e-05
1.42068505e+09 4.42267e-05
1.420687e+09 4.4197e-05
1.42068896e+09 4.42348e-05
1.42069091e+09 4.42808e-05
1.42069286e+09 4.42498e-05
1.42069481e+09 4.38592e-05
1.42069677e+09 4.37234e-05
1.42069872e+09 4.40525e-05
1.42070067e+09 4.36346e-05
1.42070263e+09 4.41054e-05
1.42070458e+09 4.41639e-05
1.42070653e+09 4.35985e-05
1.42070849e+09 4.38885e-05
1.42071044e+09 4.38891e-05
1.42071239e+09 4.38089e-05
1.42071435e+09 4.41165e-05
1.4207163e+09 4.36101e-05
1.42071825e+09 4.3965e-05
1.42072021e+09 4.35315e-05
1.42072216e+09 4.33228e-05
1.42072411e+09 4.35455e-05
1.42072606e+09 4.33282e-05
1.42072802e+09 4.33146e-05
1.42072997e+09 4.3124e-05
1.42073192e+09 4.30759e-05
1.42073388e+09 4.31656e-05
1.42073583e+09 4.34674e-05
1.42073778e+09 4.33008e-05
1.42073974e+09 4.34647e-05
1.42074169e+09 4.30639e-05
1.42074364e+09 4.34264e-05
1.4207456e+09 4.28638e-05
1.42074755e+09 4.29851e-05
1.4207495e+09 4.3251e-05
1.42075146e+09 4.33479e-05
1.42075341e+09 4.32589e-05
1.42075536e+09 4.31861e-05
1.42075731e+09 4.31109e-05
1.42075927e+09 4.34133e-05
1.42076122e+09 4.31761e-05
1.42076317e+09 4.29045e-05
1.42076513e+09 4.28658e-05
1.42076708e+09 4.34963e-05
1.42076903e+09 4.30901e-05
1.42077099e+09 4.30556e-05
1.42077294e+09 4.30536e-05
1.42077489e+09 4.32873e-05
1.42077685e+09 4.32687e-05
1.4207788e+09 4.30382e-05
1.42078075e+09 4.31752e-05
1.42078271e+09 4.3389e-05
1.42078466e+09 4.29675e-05
1.42078661e+09 4.31709e-05
1.42078856e+09 4.30163e-05
1.42079052e+09 4.33779e-05
1.42079247e+09 4.35142e-05
1.42079442e+09 4.32285e-05
1.42079638e+09 4.28918e-05
1.42079833e+09 4.37224e-05
1.42080028e+09 4.32375e-05
1.42080224e+09 4.35846e-05
1.42080419e+09 4.32168e-05
1.42080614e+09 4.29543e-05
1.4208081e+09 4.28013e-05
1.42081005e+09 4.32871e-05
1.420812e+09 4.34939e-05
1.42081396e+09 4.36044e-05
1.42081591e+09 4.36636e-05
1.42081786e+09 4.35555e-05
1.42081981e+09 4.3772e-05
1.42082177e+09 4.32448e-05
1.42082372e+09 4.39077e-05
1.42082567e+09 4.34359e-05
1.42082763e+09 4.39325e-05
1.42082958e+09 4.35057e-05
1.42083153e+09 4.35843e-05
1.42083349e+09 4.36657e-05
1.42083544e+09 4.36093e-05
1.42083739e+09 4.36214e-05
1.42083935e+09 4.35012e-05
1.4208413e+09 4.39335e-05
1.42084325e+09 4.4015e-05
1.42084521e+09 4.43934e-05
1.42084716e+09 4.40125e-05
1.42084911e+09 4.43152e-05
1.42085106e+09 4.44149e-05
1.42085302e+09 4.43028e-05
1.42085497e+09 4.43895e-05
1.42085692e+09 4.48765e-05
1.42085888e+09 4.45564e-05
1.42086083e+09 4.45807e-05
1.42086278e+09 4.43991e-05
1.42086474e+09 4.49339e-05
1.42086669e+09 4.46589e-05
1.42086864e+09 4.47269e-05
1.4208706e+09 4.47337e-05
1.42087255e+09 4.50447e-05
1.4208745e+09 4.49978e-05
1.42087646e+09 4.49721e-05
1.42087841e+09 4.52517e-05
1.42088036e+09 4.52042e-05
1.42088231e+09 4.53429e-05
1.42088427e+09 4.52033e-05
1.42088622e+09 4.54473e-05
1.42088817e+09 4.58437e-05
1.42089013e+09 4.60433e-05
1.42089208e+09 4.54333e-05
1.42089403e+09 4.5552e-05
1.42089599e+09 4.57625e-05
1.42089794e+09 4.62232e-05
1.42089989e+09 4.57509e-05
1.42090185e+09 4.61036e-05
1.4209038e+09 4.58535e-05
1.42090575e+09 4.63676e-05
1.42090771e+09 4.63316e-05
1.42090966e+09 4.60927e-05
1.42091161e+09 4.64654e-05
1.42091356e+09 4.63929e-05
1.42091552e+09 4.68702e-05
1.42091747e+09 4.65916e-05
1.42091942e+09 4.66814e-05
1.42092138e+09 4.66418e-05
1.42092333e+09 4.65814e-05
1.42092528e+09 4.7201e-05
1.42092724e+09 4.70845e-05
1.42092919e+09 4.73805e-05
1.42093114e+09 4.73957e-05
1.4209331e+09 4.73121e-05
1.42093505e+09 4.72352e-05
1.420937e+09 4.76738e-05
1.42093896e+09 4.7184e-05
1.42094091e+09 4.74427e-05
1.42094286e+09 4.81169e-05
1.42094481e+09 4.73502e-05
1.42094677e+09 4.80591e-05
1.42094872e+09 4.76993e-05
1.42095067e+09 4.81803e-05
1.42095263e+09 4.82576e-05
1.42095458e+09 4.78601e-05
1.42095653e+09 4.79402e-05
1.42095849e+09 4.81228e-05
1.42096044e+09 4.80526e-05
1.42096239e+09 4.7991e-05
1.42096435e+09 4.87808e-05
1.4209663e+09 4.7938e-05
1.42096825e+09 4.8069e-05
1.42097021e+09 4.87987e-05
1.42097216e+09 4.84883e-05
1.42097411e+09 4.84705e-05
1.42097606e+09 4.85625e-05
1.42097802e+09 4.79352e-05
1.42097997e+09 4.87838e-05
1.42098192e+09 4.8588e-05
1.42098388e+09 4.90168e-05
1.42098583e+09 4.87432e-05
1.42098778e+09 4.91773e-05
1.42098974e+09 4.87813e-05
1.42099169e+09 4.88951e-05
1.42099364e+09 4.92174e-05
