# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:48:42 UTC
# Acquisition end: 2019-04-21 10:49:03 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.4197163e+09 2.42591e-05
1.41971825e+09 2.4417e-05
1.41972021e+09 2.43855e-05
1.41972216e+09 2.43251e-05
1.41972411e+09 2.44796e-05
1.41972606e+09 2.45862e-05
1.41972802e+09 2.48219e-05
1.41972997e+09 2.50278e-05
1.41973192e+09 2.49263e-05
1.41973388e+09 2.47992e-05
1.41973583e+09 2.49734e-05
1.41973778e+09 2.49727e-05
1.41973974e+09 2.52453e-05
1.41974169e+09 2.50362e-05
1.41974364e+09 2.5166e-05
1.4197456e+09 2.51584e-05
1.41974755e+09 2.50555e-05
1.4197495e+09 2.52218e-05
1.41975146e+09 2.53982e-05
1.41975341e+09 2.52571e-05
1.41975536e+09 2.52269e-05
1.41975731e+09 2.51301e-05
1.41975927e+09 2.53857e-05
1.41976122e+09 2.51653e-05
1.41976317e+09 2.53013e-05
1.41976513e+09 2.5224e-05
1.41976708e+09 2.53429e-05
1.41976903e+09 2.52617e-05
1.41977099e+09 2.56526e-05
1.41977294e+09 2.53187e-05
1.41977489e+09 2.54376e-05
1.41977685e+09 2.54126e-05
1.4197788e+09 2.53899e-05
1.41978075e+09 2.55198e-05
1.41978271e+09 2.55866e-05
1.41978466e+09 2.55868e-05
1.41978661e+09 2.55281e-05
1.41978856e+09 2.56525e-05
1.41979052e+09 2.54378e-05
1.41979247e+09 2.57668e-05
1.41979442e+09 2.54745e-05
1.41979638e+09 2.55877e-05
1.41979833e+09 2.55828e-05
1.41980028e+09 2.56521e-05
1.41980224e+09 2.56006e-05
1.41980419e+09 2.56479e-05
1.41980614e+09 2.55508e-05
1.4198081e+09 2.54786e-05
1.41981005e+09 2.53719e-05
1.419812e+09 2.5719e-05
1.41981396e+09 2.57151e-05
1.41981591e+09 2.56742e-05
1.41981786e+09 2.55914e-05
1.41981981e+09 2.56747e-05
1.41982177e+09 2.54551e-05
1.41982372e+09 2.55129e-05
1.41982567e+09 2.56342e-05
1.41982763e+09 2.53539e-05
1.41982958e+09 2.55877e-05
1.41983153e+09 2.5513e-05
1.41983349e+09 2.54922e-05
1.41983544e+09 2.55273e-05
