# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:52:31 UTC
# Acquisition end: 2019-04-21 10:52:52 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.4196245e+09 8.122e-05
1.41962646e+09 8.1399e-05
1.41962841e+09 8.2262e-05
1.41963036e+09 8.28199e-05
1.41963231e+09 8.35907e-05
1.41963427e+09 8.30922e-05
1.41963622e+09 8.41653e-05
1.41963817e+09 8.40708e-05
1.41964013e+09 8.48332e-05
1.41964208e+09 8.55258e-05
1.41964403e+09 8.58997e-05
1.41964599e+09 8.67362e-05
1.41964794e+09 8.6762e-05
1.41964989e+09 8.75766e-05
1.41965185e+09 8.73846e-05
1.4196538e+09 8.87091e-05
1.41965575e+09 8.80961e-05
1.41965771e+09 8.9195e-05
1.41965966e+09 8.96385e-05
1.41966161e+09 9.08168e-05
1.41966356e+09 9.0671e-05
1.41966552e+09 9.06525e-05
1.41966747e+09 9.09372e-05
1.41966942e+09 9.22425e-05
1.41967138e+09 9.18216e-05
1.41967333e+09 9.27195e-05
1.41967528e+09 9.36416e-05
1.41967724e+09 9.34589e-05
1.41967919e+09 9.42462e-05
1.41968114e+09 9.40306e-05
1.4196831e+09 9.41642e-05
1.41968505e+09 9.46894e-05
1.419687e+09 9.52676e-05
1.41968896e+09 9.64292e-05
1.41969091e+09 9.62805e-05
1.41969286e+09 9.60855e-05
1.41969481e+09 9.65915e-05
1.41969677e+09 9.70799e-05
1.41969872e+09 9.71478e-05
1.41970067e+09 9.85773e-05
1.41970263e+09 9.81014e-05
1.41970458e+09 9.77672e-05
1.41970653e+09 9.90607e-05
1.41970849e+09 9.87719e-05
1.41971044e+09 9.90013e-05
1.41971239e+09 9.92928e-05
1.41971435e+09 9.9692e-05
1.4197163e+09 9.95774e-05
1.41971825e+09 0.000100797
1.41972021e+09 0.000100726
1.41972216e+09 0.000100359
1.41972411e+09 9.99446e-05
1.41972606e+09 0.000101038
1.41972802e+09 0.00010212
1.41972997e+09 0.00010173
1.41973192e+09 0.000101517
1.41973388e+09 0.000101625
1.41973583e+09 0.000102278
1.41973778e+09 0.000102198
1.41973974e+09 0.000102364
1.41974169e+09 0.000101785
1.41974364e+09 0.000102647
1.4197456e+09 0.000102971
1.41974755e+09 0.000103423
1.4197495e+09 0.000102572
1.41975146e+09 0.000103411
1.41975341e+09 0.000104016
1.41975536e+09 0.000103868
1.41975731e+09 0.000104961
1.41975927e+09 0.000103843
1.41976122e+09 0.000102752
1.41976317e+09 0.000104208
1.41976513e+09 0.000105046
1.41976708e+09 0.000105046
1.41976903e+09 0.000104759
1.41977099e+09 0.000104422
1.41977294e+09 0.000104894
1.41977489e+09 0.000104558
1.41977685e+09 0.000104796
1.4197788e+09 0.000103597
1.41978075e+09 0.000104474
1.41978271e+09 0.000104551
1.41978466e+09 0.000104853
1.41978661e+09 0.000104908
1.41978856e+09 0.000105632
1.41979052e+09 0.000104936
1.41979247e+09 0.00010488
1.41979442e+09 0.000105112
1.41979638e+09 0.000104881
1.41979833e+09 0.000105545
1.41980028e+09 0.000104895
1.41980224e+09 0.000105073
1.41980419e+09 0.000104915
1.41980614e+09 0.00010508
1.4198081e+09 0.000105592
1.41981005e+09 0.000104761
1.419812e+09 0.000105186
1.41981396e+09 0.000104122
1.41981591e+09 0.000104012
1.41981786e+09 0.00010627
1.41981981e+09 0.000104903
1.41982177e+09 0.000105573
1.41982372e+09 0.000104354
1.41982567e+09 0.000103532
1.41982763e+09 0.00010464
1.41982958e+09 0.000104203
1.41983153e+09 0.000104349
1.41983349e+09 0.000105574
1.41983544e+09 0.000105001
1.41983739e+09 0.000103893
1.41983935e+09 0.000104887
1.4198413e+09 0.000103826
1.41984325e+09 0.00010474
1.41984521e+09 0.0001041
1.41984716e+09 0.000103444
1.41984911e+09 0.000103957
1.41985106e+09 0.000103961
1.41985302e+09 0.000103958
1.41985497e+09 0.000102965
1.41985692e+09 0.000104522
1.41985888e+09 0.000103042
1.41986083e+09 0.000102992
1.41986278e+09 0.00010294
1.41986474e+09 0.000104073
1.41986669e+09 0.000102948
1.41986864e+09 0.000101958
1.4198706e+09 0.00010296
1.41987255e+09 0.00010233
1.4198745e+09 0.000102808
1.41987646e+09 0.000102001
1.41987841e+09 0.000101176
1.41988036e+09 0.000102843
1.41988231e+09 0.000101572
1.41988427e+09 0.000101791
1.41988622e+09 0.000101944
1.41988817e+09 0.000101246
1.41989013e+09 0.000102112
1.41989208e+09 0.000101188
1.41989403e+09 0.000101215
1.41989599e+09 0.000101061
1.41989794e+09 0.000100858
1.41989989e+09 0.000100691
1.41990185e+09 0.000100319
1.4199038e+09 0.000101029
1.41990575e+09 0.000100528
1.41990771e+09 9.97348e-05
1.41990966e+09 9.97799e-05
1.41991161e+09 0.000100171
1.41991356e+09 0.000100424
1.41991552e+09 9.90772e-05
1.41991747e+09 9.95225e-05
1.41991942e+09 9.92512e-05
1.41992138e+09 9.79784e-05
1.41992333e+09 9.90444e-05
1.41992528e+09 9.94982e-05
1.41992724e+09 9.78896e-05
1.41992919e+09 9.88904e-05
1.41993114e+09 9.76848e-05
1.4199331e+09 9.81427e-05
1.41993505e+09 9.82157e-05
1.419937e+09 9.83507e-05
1.41993896e+09 9.76461e-05
1.41994091e+09 9.77514e-05
1.41994286e+09 9.81469e-05
1.41994481e+09 9.70876e-05
1.41994677e+09 9.71058e-05
1.41994872e+09 9.71447e-05
1.41995067e+09 9.65766e-05
1.41995263e+09 9.73921e-05
1.41995458e+09 9.61912e-05
1.41995653e+09 9.68415e-05
1.41995849e+09 9.58561e-05
1.41996044e+09 9.6151e-05
1.41996239e+09 9.65342e-05
1.41996435e+09 9.55477e-05
1.4199663e+09 9.62333e-05
1.41996825e+09 9.6195e-05
1.41997021e+09 9.56372e-05
1.41997216e+09 9.56141e-05
1.41997411e+09 9.48138e-05
1.41997606e+09 9.50256e-05
1.41997802e+09 9.56598e-05
1.41997997e+09 9.53712e-05
1.41998192e+09 9.51135e-05
1.41998388e+09 9.52106e-05
1.41998583e+09 9.41404e-05
1.41998778e+09 9.56528e-05
1.41998974e+09 9.37348e-05
1.41999169e+09 9.49693e-05
1.41999364e+09 9.46109e-05
1.4199956e+09 9.48475e-05
1.41999755e+09 9.52395e-05
1.4199995e+09 9.44274e-05
1.42000146e+09 9.31289e-05
1.42000341e+09 9.36604e-05
1.42000536e+09 9.46485e-05
1.42000731e+09 9.43369e-05
1.42000927e+09 9.31933e-05
1.42001122e+09 9.32935e-05
1.42001317e+09 9.3598e-05
1.42001513e+09 9.324e-05
1.42001708e+09 9.42359e-05
1.42001903e+09 9.28576e-05
1.42002099e+09 9.2818e-05
1.42002294e+09 9.38695e-05
1.42002489e+09 9.3491e-05
1.42002685e+09 9.28961e-05
1.4200288e+09 9.29216e-05
1.42003075e+09 9.30669e-05
1.42003271e+09 9.33651e-05
1.42003466e+09 9.24417e-05
1.42003661e+09 9.2474e-05
1.42003856e+09 9.25119e-05
1.42004052e+09 9.20122e-05
1.42004247e+09 9.23931e-05
1.42004442e+09 9.23272e-05
1.42004638e+09 9.31494e-05
1.42004833e+09 9.28764e-05
1.42005028e+09 9.26031e-05
1.42005224e+09 9.28289e-05
1.42005419e+09 9.26798e-05
1.42005614e+09 9.22675e-05
1.4200581e+09 9.27468e-05
1.42006005e+09 9.20093e-05
1.420062e+09 9.23633e-05
1.42006396e+09 9.20845e-05
1.42006591e+09 9.20973e-05
1.42006786e+09 9.22723e-05
1.42006981e+09 9.22678e-05
1.42007177e+09 9.17622e-05
1.42007372e+09 9.20354e-05
1.42007567e+09 9.21518e-05
1.42007763e+09 9.2166e-05
1.42007958e+09 9.22882e-05
1.42008153e+09 9.17844e-05
1.42008349e+09 9.20729e-05
1.42008544e+09 9.15899e-05
1.42008739e+09 9.14947e-05
1.42008935e+09 9.21533e-05
1.4200913e+09 9.24577e-05
1.42009325e+09 9.16977e-05
1.42009521e+09 9.1665e-05
1.42009716e+09 9.20545e-05
1.42009911e+09 9.16782e-05
1.42010106e+09 9.37534e-05
1.42010302e+09 9.18596e-05
1.42010497e+09 9.24953e-05
1.42010692e+09 9.15473e-05
1.42010888e+09 9.17196e-05
1.42011083e+09 9.1999e-05
1.42011278e+09 9.22457e-05
1.42011474e+09 9.19639e-05
1.42011669e+09 9.34468e-05
1.42011864e+09 9.30526e-05
1.4201206e+09 9.20924e-05
1.42012255e+09 9.2816e-05
1.4201245e+09 9.1667e-05
1.42012646e+09 9.36124e-05
1.42012841e+09 9.22336e-05
1.42013036e+09 9.25692e-05
1.42013231e+09 9.35446e-05
1.42013427e+09 9.2957e-05
1.42013622e+09 9.32516e-05
1.42013817e+09 9.34358e-05
1.42014013e+09 9.3811e-05
1.42014208e+09 9.30805e-05
1.42014403e+09 9.34421e-05
1.42014599e+09 9.31973e-05
1.42014794e+09 9.32329e-05
1.42014989e+09 9.24458e-05
1.42015185e+09 9.36053e-05
1.4201538e+09 9.40437e-05
1.42015575e+09 9.46183e-05
1.42015771e+09 9.43967e-05
1.42015966e+09 9.44312e-05
1.42016161e+09 9.37613e-05
1.42016356e+09 9.41397e-05
1.42016552e+09 9.37393e-05
1.42016747e+09 9.36382e-05
1.42016942e+09 9.34046e-05
1.42017138e+09 9.44964e-05
1.42017333e+09 9.44245e-05
1.42017528e+09 9.5025e-05
1.42017724e+09 9.40214e-05
1.42017919e+09 9.43637e-05
1.42018114e+09 9.41653e-05
1.4201831e+09 9.49042e-05
1.42018505e+09 9.49394e-05
1.420187e+09 9.56447e-05
1.42018896e+09 9.46936e-05
1.42019091e+09 9.35907e-05
1.42019286e+09 9.5354e-05
1.42019481e+09 9.52766e-05
1.42019677e+09 9.58853e-05
1.42019872e+09 9.61144e-05
1.42020067e+09 9.56204e-05
1.42020263e+09 9.56214e-05
1.42020458e+09 9.62041e-05
1.42020653e+09 9.58532e-05
1.42020849e+09 9.59885e-05
1.42021044e+09 9.56153e-05
1.42021239e+09 9.52671e-05
1.42021435e+09 9.60828e-05
1.4202163e+09 9.62784e-05
1.42021825e+09 9.69519e-05
1.42022021e+09 9.67475e-05
1.42022216e+09 9.698e-05
1.42022411e+09 9.63086e-05
1.42022606e+09 9.74847e-05
1.42022802e+09 9.66432e-05
1.42022997e+09 9.79932e-05
1.42023192e+09 9.72698e-05
1.42023388e+09 9.71033e-05
1.42023583e+09 9.78488e-05
1.42023778e+09 9.69333e-05
1.42023974e+09 9.88255e-05
1.42024169e+09 9.72353e-05
1.42024364e+09 9.74069e-05
1.4202456e+09 9.91127e-05
1.42024755e+09 9.80327e-05
1.4202495e+09 9.81635e-05
1.42025146e+09 9.84378e-05
1.42025341e+09 9.86569e-05
1.42025536e+09 9.96537e-05
1.42025731e+09 9.95089e-05
1.42025927e+09 9.79052e-05
1.42026122e+09 9.83853e-05
1.42026317e+09 9.86471e-05
1.42026513e+09 9.94426e-05
1.42026708e+09 9.93431e-05
1.42026903e+09 9.90097e-05
1.42027099e+09 9.92686e-05
1.42027294e+09 9.87342e-05
1.42027489e+09 9.8495e-05
1.42027685e+09 9.96886e-05
1.4202788e+09 9.97893e-05
1.42028075e+09 9.91351e-05
1.42028271e+09 9.97643e-05
1.42028466e+09 9.9995e-05
1.42028661e+09 0.000100084
1.42028856e+09 9.98632e-05
1.42029052e+09 0.000101259
1.42029247e+09 9.99809e-05
1.42029442e+09 0.00010085
1.42029638e+09 0.000100566
1.42029833e+09 9.99284e-05
1.42030028e+09 0.00010087
1.42030224e+09 0.00010033
1.42030419e+09 0.000100646
1.42030614e+09 0.000100684
1.4203081e+09 0.000100556
1.42031005e+09 0.000101857
1.420312e+09 0.000101623
1.42031396e+09 0.000101089
1.42031591e+09 0.000103269
1.42031786e+09 0.000101275
1.42031981e+09 0.000100808
1.42032177e+09 0.000101976
1.42032372e+09 0.000101104
1.42032567e+09 0.00010187
1.42032763e+09 0.000101694
1.42032958e+09 0.000102116
1.42033153e+09 0.000101734
1.42033349e+09 0.000101907
1.42033544e+09 0.000102373
1.42033739e+09 0.000102508
1.42033935e+09 0.000102041
1.4203413e+09 0.000101103
1.42034325e+09 0.000101968
1.42034521e+09 0.000101797
1.42034716e+09 0.000102933
1.42034911e+09 0.000103465
1.42035106e+09 0.000103184
1.42035302e+09 0.000102144
1.42035497e+09 0.000102131
1.42035692e+09 0.000103577
1.42035888e+09 0.000101739
1.42036083e+09 0.000103337
1.42036278e+09 0.000101955
1.42036474e+09 0.000102505
1.42036669e+09 0.000102112
1.42036864e+09 0.000101759
1.4203706e+09 0.000103197
1.42037255e+09 0.000102535
1.4203745e+09 0.000103114
1.42037646e+09 0.000103125
1.42037841e+09 0.000101326
1.42038036e+09 0.000103004
1.42038231e+09 0.000102366
1.42038427e+09 0.000102885
1.42038622e+09 0.000102736
1.42038817e+09 0.000101817
1.42039013e+09 0.000102678
1.42039208e+09 0.000102018
1.42039403e+09 0.000102491
1.42039599e+09 0.000102597
1.42039794e+09 0.00010259
1.42039989e+09 0.000102314
1.42040185e+09 0.000102377
1.4204038e+09 0.000102045
1.42040575e+09 0.000102355
1.42040771e+09 0.000102665
1.42040966e+09 0.0001018
1.42041161e+09 0.000103027
1.42041356e+09 0.000103005
1.42041552e+09 0.000102289
1.42041747e+09 0.000102624
1.42041942e+09 0.000102417
1.42042138e+09 0.000102522
1.42042333e+09 0.000101163
1.42042528e+09 0.000102563
1.42042724e+09 0.000102325
1.42042919e+09 0.000101959
1.42043114e+09 0.000102191
1.4204331e+09 0.000102037
1.42043505e+09 0.000102732
1.420437e+09 0.000101787
1.42043896e+09 0.000102482
1.42044091e+09 0.000101566
1.42044286e+09 0.000101762
1.42044481e+09 0.000100953
1.42044677e+09 0.000100963
1.42044872e+09 0.000101064
1.42045067e+09 0.000100818
1.42045263e+09 0.000101177
1.42045458e+09 0.000100871
1.42045653e+09 0.000100824
1.42045849e+09 0.000100722
1.42046044e+09 0.000100366
1.42046239e+09 0.000101032
1.42046435e+09 0.000101002
1.4204663e+09 0.000100921
1.42046825e+09 0.000100004
1.42047021e+09 9.98475e-05
1.42047216e+09 9.93472e-05
1.42047411e+09 9.99125e-05
1.42047606e+09 9.99285e-05
1.42047802e+09 0.000100198
1.42047997e+09 9.98848e-05
1.42048192e+09 9.93345e-05
1.42048388e+09 9.94748e-05
1.42048583e+09 9.97133e-05
1.42048778e+09 9.93135e-05
1.42048974e+09 0.000100045
1.42049169e+09 0.000100249
1.42049364e+09 9.87991e-05
1.4204956e+09 9.9283e-05
1.42049755e+09 9.89451e-05
1.4204995e+09 9.87031e-05
1.42050146e+09 9.85703e-05
1.42050341e+09 9.88595e-05
1.42050536e+09 9.82196e-05
1.42050731e+09 9.8194e-05
1.42050927e+09 9.81038e-05
1.42051122e+09 9.87022e-05
1.42051317e+09 9.81712e-05
1.42051513e+09 9.7281e-05
1.42051708e+09 9.79722e-05
1.42051903e+09 9.70754e-05
1.42052099e+09 9.70543e-05
1.42052294e+09 9.74218e-05
1.42052489e+09 9.73377e-05
1.42052685e+09 9.71058e-05
1.4205288e+09 9.73274e-05
1.42053075e+09 9.68741e-05
1.42053271e+09 9.61231e-05
1.42053466e+09 9.61222e-05
1.42053661e+09 9.67899e-05
1.42053856e+09 9.66634e-05
1.42054052e+09 9.65108e-05
1.42054247e+09 9.63394e-05
1.42054442e+09 9.65354e-05
1.42054638e+09 9.53354e-05
1.42054833e+09 9.52344e-05
1.42055028e+09 9.48072e-05
1.42055224e+09 9.60993e-05
1.42055419e+09 9.50901e-05
1.42055614e+09 9.5537e-05
1.4205581e+09 9.51886e-05
1.42056005e+09 9.37037e-05
1.420562e+09 9.3757e-05
1.42056396e+09 9.49284e-05
1.42056591e+09 9.43807e-05
1.42056786e+09 9.35841e-05
1.42056981e+09 9.39679e-05
1.42057177e+09 9.36062e-05
1.42057372e+09 9.31444e-05
1.42057567e+09 9.40655e-05
1.42057763e+09 9.39141e-05
1.42057958e+09 9.35225e-05
1.42058153e+09 9.30796e-05
1.42058349e+09 9.34276e-05
1.42058544e+09 9.30723e-05
1.42058739e+09 9.26681e-05
1.42058935e+09 9.24224e-05
1.4205913e+09 9.21502e-05
1.42059325e+09 9.27047e-05
1.42059521e+09 9.33141e-05
1.42059716e+09 9.26633e-05
1.42059911e+09 9.18442e-05
1.42060106e+09 9.20128e-05
1.42060302e+09 9.16359e-05
1.42060497e+09 9.09431e-05
1.42060692e+09 9.14039e-05
1.42060888e+09 9.21036e-05
1.42061083e+09 9.08682e-05
1.42061278e+09 9.10547e-05
1.42061474e+09 9.10144e-05
1.42061669e+09 9.05345e-05
1.42061864e+09 9.06193e-05
1.4206206e+09 9.03931e-05
1.42062255e+09 9.06072e-05
1.4206245e+09 9.01577e-05
1.42062646e+09 9.0124e-05
1.42062841e+09 9.01067e-05
1.42063036e+09 9.02917e-05
1.42063231e+09 8.84406e-05
1.42063427e+09 8.90916e-05
1.42063622e+09 8.90785e-05
1.42063817e+09 9.00139e-05
1.42064013e+09 8.90363e-05
1.42064208e+09 8.90329e-05
1.42064403e+09 8.93137e-05
1.42064599e+09 8.93038e-05
1.42064794e+09 8.87198e-05
1.42064989e+09 8.83411e-05
1.42065185e+09 8.90333e-05
1.4206538e+09 8.82274e-05
1.42065575e+09 8.73856e-05
1.42065771e+09 8.85591e-05
1.42065966e+09 8.87264e-05
1.42066161e+09 8.84762e-05
1.42066356e+09 8.74559e-05
1.42066552e+09 8.77422e-05
1.42066747e+09 8.74718e-05
1.42066942e+09 8.81291e-05
1.42067138e+09 8.76046e-05
1.42067333e+09 8.69015e-05
1.42067528e+09 8.77103e-05
1.42067724e+09 8.66648e-05
1.42067919e+09 8.73157e-05
1.42068114e+09 8.71666e-05
1.4206831e+09 8.71683e-05
1.42068505e+09 8.68433e-05
1.420687e+09 8.72592e-05
1.42068896e+09 8.73872e-05
1.42069091e+09 8.67665e-05
1.42069286e+09 8.71346e-05
1.42069481e+09 8.62847e-05
1.42069677e+09 8.6962e-05
1.42069872e+09 8.71963e-05
1.42070067e+09 8.57742e-05
1.42070263e+09 8.651e-05
1.42070458e+09 8.74927e-05
1.42070653e+09 8.68492e-05
1.42070849e+09 8.57396e-05
1.42071044e+09 8.65033e-05
1.42071239e+09 8.7395e-05
1.42071435e+09 8.66386e-05
1.4207163e+09 8.67116e-05
1.42071825e+09 8.69481e-05
1.42072021e+09 8.62203e-05
1.42072216e+09 8.71854e-05
1.42072411e+09 8.60703e-05
1.42072606e+09 8.60159e-05
1.42072802e+09 8.55596e-05
1.42072997e+09 8.57771e-05
1.42073192e+09 8.66063e-05
1.42073388e+09 8.66466e-05
1.42073583e+09 8.64603e-05
1.42073778e+09 8.67285e-05
1.42073974e+09 8.56128e-05
1.42074169e+09 8.63877e-05
1.42074364e+09 8.59845e-05
1.4207456e+09 8.60073e-05
1.42074755e+09 8.57244e-05
1.4207495e+09 8.60921e-05
1.42075146e+09 8.59225e-05
1.42075341e+09 8.61851e-05
1.42075536e+09 8.59542e-05
1.42075731e+09 8.69854e-05
1.42075927e+09 8.56099e-05
1.42076122e+09 8.57267e-05
1.42076317e+09 8.54839e-05
1.42076513e+09 8.58126e-05
1.42076708e+09 8.61641e-05
1.42076903e+09 8.64386e-05
1.42077099e+09 8.64221e-05
1.42077294e+09 8.63276e-05
1.42077489e+09 8.65396e-05
1.42077685e+09 8.61343e-05
1.4207788e+09 8.64375e-05
1.42078075e+09 8.62379e-05
1.42078271e+09 8.61353e-05
1.42078466e+09 8.70742e-05
1.42078661e+09 8.77003e-05
1.42078856e+09 8.70344e-05
1.42079052e+09 8.73627e-05
1.42079247e+09 8.67634e-05
1.42079442e+09 8.68394e-05
1.42079638e+09 8.70202e-05
1.42079833e+09 8.68135e-05
1.42080028e+09 8.68292e-05
1.42080224e+09 8.69005e-05
1.42080419e+09 8.71586e-05
1.42080614e+09 8.79132e-05
1.4208081e+09 8.78587e-05
1.42081005e+09 8.80141e-05
1.420812e+09 8.7994e-05
1.42081396e+09 8.7914e-05
1.42081591e+09 8.85534e-05
1.42081786e+09 8.80235e-05
1.42081981e+09 8.7467e-05
1.42082177e+09 8.76635e-05
1.42082372e+09 8.8308e-05
1.42082567e+09 8.83932e-05
1.42082763e+09 8.8791e-05
1.42082958e+09 8.84439e-05
1.42083153e+09 8.85038e-05
1.42083349e+09 8.79472e-05
1.42083544e+09 8.75309e-05
1.42083739e+09 8.87705e-05
1.42083935e+09 8.93544e-05
1.4208413e+09 8.93716e-05
1.42084325e+09 8.91448e-05
1.42084521e+09 8.95568e-05
1.42084716e+09 8.91704e-05
1.42084911e+09 8.96389e-05
1.42085106e+09 9.02734e-05
1.42085302e+09 8.97667e-05
1.42085497e+09 9.03373e-05
1.42085692e+09 9.157e-05
1.42085888e+09 9.04835e-05
1.42086083e+09 9.07156e-05
1.42086278e+09 9.07335e-05
1.42086474e+09 8.98115e-05
1.42086669e+09 9.1028e-05
1.42086864e+09 9.04606e-05
1.4208706e+09 9.16883e-05
1.42087255e+09 9.19094e-05
1.4208745e+09 9.16592e-05
1.42087646e+09 9.14675e-05
1.42087841e+09 9.18678e-05
1.42088036e+09 9.24908e-05
1.42088231e+09 9.24256e-05
1.42088427e+09 9.27774e-05
1.42088622e+09 9.26238e-05
1.42088817e+09 9.3072e-05
1.42089013e+09 9.40084e-05
1.42089208e+09 9.32901e-05
1.42089403e+09 9.35423e-05
1.42089599e+09 9.33657e-05
1.42089794e+09 9.27489e-05
1.42089989e+09 9.29445e-05
1.42090185e+09 9.35736e-05
1.4209038e+09 9.40282e-05
1.42090575e+09 9.38985e-05
1.42090771e+09 9.44052e-05
1.42090966e+09 9.48427e-05
1.42091161e+09 9.36433e-05
1.42091356e+09 9.47822e-05
1.42091552e+09 9.50898e-05
1.42091747e+09 9.55113e-05
1.42091942e+09 9.43889e-05
1.42092138e+09 9.5379e-05
1.42092333e+09 9.58021e-05
1.42092528e+09 9.62958e-05
1.42092724e+09 9.57065e-05
1.42092919e+09 9.61187e-05
1.42093114e+09 9.65738e-05
1.4209331e+09 9.63969e-05
1.42093505e+09 9.57163e-05
1.420937e+09 9.71277e-05
1.42093896e+09 9.65021e-05
1.42094091e+09 9.63845e-05
1.42094286e+09 9.63103e-05
1.42094481e+09 9.66717e-05
1.42094677e+09 9.70912e-05
1.42094872e+09 9.819e-05
1.42095067e+09 9.78788e-05
1.42095263e+09 9.76924e-05
1.42095458e+09 9.8285e-05
1.42095653e+09 9.88757e-05
1.42095849e+09 9.85946e-05
1.42096044e+09 9.83305e-05
1.42096239e+09 9.79262e-05
1.42096435e+09 9.84737e-05
1.4209663e+09 9.87293e-05
1.42096825e+09 9.90815e-05
1.42097021e+09 9.84664e-05
1.42097216e+09 9.94083e-05
1.42097411e+09 0.000100013
1.42097606e+09 9.98062e-05
1.42097802e+09 9.8728e-05
1.42097997e+09 9.9558e-05
1.42098192e+09 9.95928e-05
1.42098388e+09 0.000100473
1.42098583e+09 0.000100696
1.42098778e+09 0.000100241
1.42098974e+09 0.00010011
1.42099169e+09 0.000100186
1.42099364e+09 0.00010096
1.4209956e+09 0.000100895
1.42099755e+09 0.000101585
1.4209995e+09 0.00010081
1.42100146e+09 0.000102007
1.42100341e+09 0.000102322
1.42100536e+09 0.000101355
1.42100731e+09 0.000101961
1.42100927e+09 0.000101172
1.42101122e+09 0.000101665
1.42101317e+09 0.000102517
1.42101513e+09 0.000102191
1.42101708e+09 0.000101978
1.42101903e+09 0.000101701
1.42102099e+09 0.000101711
1.42102294e+09 0.000101346
1.42102489e+09 0.000101536
1.42102685e+09 0.000102884
1.4210288e+09 0.000103319
1.42103075e+09 0.000102793
1.42103271e+09 0.000102928
1.42103466e+09 0.000102269
1.42103661e+09 0.000102509
1.42103856e+09 0.000101907
1.42104052e+09 0.000102287
1.42104247e+09 0.000102596
1.42104442e+09 0.000103525
