# rtl-power-fftw output
# Acquisition start: 2019-04-21 12:18:07 UTC
# Acquisition end: 2019-04-21 12:19:10 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.4197163e+09 5.08822e-05
1.41971825e+09 5.10547e-05
1.41972021e+09 5.10225e-05
1.41972216e+09 5.12376e-05
1.41972411e+09 5.11383e-05
1.41972606e+09 5.12858e-05
1.41972802e+09 5.12374e-05
1.41972997e+09 5.15667e-05
1.41973192e+09 5.15556e-05
1.41973388e+09 5.18106e-05
1.41973583e+09 5.2181e-05
1.41973778e+09 5.20055e-05
1.41973974e+09 5.17406e-05
1.41974169e+09 5.20088e-05
1.41974364e+09 5.24194e-05
1.4197456e+09 5.24965e-05
1.41974755e+09 5.2513e-05
1.4197495e+09 5.23015e-05
1.41975146e+09 5.25794e-05
1.41975341e+09 5.25909e-05
1.41975536e+09 5.25155e-05
1.41975731e+09 5.29499e-05
1.41975927e+09 5.29563e-05
1.41976122e+09 5.2704e-05
1.41976317e+09 5.26028e-05
1.41976513e+09 5.28244e-05
1.41976708e+09 5.29803e-05
1.41976903e+09 5.35587e-05
1.41977099e+09 5.33134e-05
1.41977294e+09 5.30192e-05
1.41977489e+09 5.33925e-05
1.41977685e+09 5.31816e-05
1.4197788e+09 5.30348e-05
1.41978075e+09 5.32991e-05
1.41978271e+09 5.32553e-05
1.41978466e+09 5.32434e-05
1.41978661e+09 5.36952e-05
1.41978856e+09 5.32799e-05
1.41979052e+09 5.35048e-05
1.41979247e+09 5.33657e-05
1.41979442e+09 5.31626e-05
1.41979638e+09 5.3011e-05
1.41979833e+09 5.34393e-05
1.41980028e+09 5.33216e-05
1.41980224e+09 5.38228e-05
1.41980419e+09 5.33479e-05
1.41980614e+09 5.33904e-05
1.4198081e+09 5.34306e-05
1.41981005e+09 5.3547e-05
1.419812e+09 5.33271e-05
1.41981396e+09 5.32621e-05
1.41981591e+09 5.3209e-05
1.41981786e+09 5.35497e-05
1.41981981e+09 5.33829e-05
1.41982177e+09 5.31596e-05
1.41982372e+09 5.34588e-05
1.41982567e+09 5.28984e-05
1.41982763e+09 5.29594e-05
1.41982958e+09 5.32041e-05
1.41983153e+09 5.31596e-05
1.41983349e+09 5.29178e-05
1.41983544e+09 5.34151e-05
1.41983739e+09 5.29493e-05
1.41983935e+09 5.30097e-05
1.4198413e+09 5.3004e-05
1.41984325e+09 5.28228e-05
1.41984521e+09 5.25726e-05
1.41984716e+09 5.26519e-05
1.41984911e+09 5.25795e-05
1.41985106e+09 5.29768e-05
1.41985302e+09 5.27667e-05
1.41985497e+09 5.25152e-05
1.41985692e+09 5.22745e-05
1.41985888e+09 5.24823e-05
1.41986083e+09 5.2517e-05
1.41986278e+09 5.23044e-05
1.41986474e+09 5.2325e-05
1.41986669e+09 5.22308e-05
1.41986864e+09 5.24696e-05
1.4198706e+09 5.21217e-05
1.41987255e+09 5.2159e-05
1.4198745e+09 5.2237e-05
1.41987646e+09 5.22281e-05
1.41987841e+09 5.17812e-05
1.41988036e+09 5.20318e-05
1.41988231e+09 5.16991e-05
1.41988427e+09 5.17859e-05
1.41988622e+09 5.17064e-05
1.41988817e+09 5.15693e-05
1.41989013e+09 5.15459e-05
1.41989208e+09 5.13968e-05
1.41989403e+09 5.14663e-05
1.41989599e+09 5.13506e-05
1.41989794e+09 5.12353e-05
1.41989989e+09 5.12257e-05
1.41990185e+09 5.13977e-05
1.4199038e+09 5.08522e-05
1.41990575e+09 5.10177e-05
1.41990771e+09 5.1113e-05
1.41990966e+09 5.09024e-05
1.41991161e+09 5.0777e-05
1.41991356e+09 5.09354e-05
1.41991552e+09 5.11084e-05
1.41991747e+09 5.05786e-05
1.41991942e+09 5.02522e-05
1.41992138e+09 5.07418e-05
1.41992333e+09 5.04084e-05
1.41992528e+09 5.03635e-05
1.41992724e+09 5.04728e-05
1.41992919e+09 5.05113e-05
1.41993114e+09 5.00648e-05
1.4199331e+09 5.06985e-05
1.41993505e+09 5.03431e-05
1.419937e+09 5.01087e-05
1.41993896e+09 4.99558e-05
1.41994091e+09 4.95497e-05
1.41994286e+09 5.00268e-05
1.41994481e+09 4.95884e-05
1.41994677e+09 4.98864e-05
1.41994872e+09 4.99926e-05
1.41995067e+09 5.00173e-05
1.41995263e+09 4.94925e-05
1.41995458e+09 4.97195e-05
1.41995653e+09 4.97239e-05
1.41995849e+09 4.9748e-05
1.41996044e+09 4.94796e-05
1.41996239e+09 4.98164e-05
1.41996435e+09 4.97877e-05
1.4199663e+09 5.01093e-05
1.41996825e+09 5.00613e-05
1.41997021e+09 4.97496e-05
1.41997216e+09 4.95301e-05
1.41997411e+09 4.94744e-05
1.41997606e+09 4.95489e-05
1.41997802e+09 4.9523e-05
1.41997997e+09 4.95507e-05
1.41998192e+09 4.94352e-05
1.41998388e+09 4.90393e-05
1.41998583e+09 4.87524e-05
1.41998778e+09 4.9218e-05
1.41998974e+09 4.88716e-05
1.41999169e+09 4.90996e-05
1.41999364e+09 4.91163e-05
1.4199956e+09 4.98386e-05
1.41999755e+09 4.99748e-05
1.4199995e+09 4.96e-05
1.42000146e+09 4.90948e-05
1.42000341e+09 4.92702e-05
1.42000536e+09 4.89423e-05
1.42000731e+09 4.86752e-05
1.42000927e+09 4.87218e-05
1.42001122e+09 4.86261e-05
1.42001317e+09 4.88437e-05
1.42001513e+09 4.87329e-05
1.42001708e+09 4.85578e-05
1.42001903e+09 4.88741e-05
1.42002099e+09 4.86311e-05
1.42002294e+09 4.8841e-05
1.42002489e+09 4.88754e-05
1.42002685e+09 4.88932e-05
1.4200288e+09 4.88344e-05
1.42003075e+09 4.90413e-05
1.42003271e+09 4.94555e-05
1.42003466e+09 4.91233e-05
1.42003661e+09 4.9087e-05
1.42003856e+09 4.91494e-05
1.42004052e+09 4.94827e-05
1.42004247e+09 4.89882e-05
1.42004442e+09 4.87541e-05
1.42004638e+09 4.82883e-05
1.42004833e+09 4.8546e-05
1.42005028e+09 4.85679e-05
1.42005224e+09 4.86764e-05
1.42005419e+09 4.84578e-05
1.42005614e+09 4.84788e-05
1.4200581e+09 4.88372e-05
1.42006005e+09 4.87881e-05
1.420062e+09 4.93827e-05
1.42006396e+09 4.94416e-05
1.42006591e+09 4.90649e-05
1.42006786e+09 4.90494e-05
1.42006981e+09 4.86571e-05
1.42007177e+09 4.8586e-05
1.42007372e+09 4.85834e-05
1.42007567e+09 4.82561e-05
1.42007763e+09 4.82458e-05
1.42007958e+09 4.82115e-05
1.42008153e+09 4.84702e-05
1.42008349e+09 4.79254e-05
1.42008544e+09 4.82006e-05
1.42008739e+09 4.80993e-05
1.42008935e+09 4.78816e-05
1.4200913e+09 4.81043e-05
1.42009325e+09 4.78526e-05
1.42009521e+09 4.79402e-05
1.42009716e+09 4.82531e-05
1.42009911e+09 4.82393e-05
1.42010106e+09 4.80433e-05
1.42010302e+09 4.79114e-05
1.42010497e+09 4.82175e-05
1.42010692e+09 4.80015e-05
1.42010888e+09 4.82364e-05
1.42011083e+09 4.79643e-05
1.42011278e+09 4.78631e-05
1.42011474e+09 4.78638e-05
1.42011669e+09 4.79451e-05
1.42011864e+09 4.84157e-05
1.4201206e+09 4.86867e-05
1.42012255e+09 4.80652e-05
1.4201245e+09 4.81618e-05
1.42012646e+09 4.82547e-05
1.42012841e+09 4.8031e-05
1.42013036e+09 4.92907e-05
1.42013231e+09 4.8669e-05
1.42013427e+09 4.96068e-05
1.42013622e+09 4.85639e-05
1.42013817e+09 4.83987e-05
1.42014013e+09 4.88748e-05
1.42014208e+09 4.89332e-05
1.42014403e+09 4.87691e-05
1.42014599e+09 4.96162e-05
1.42014794e+09 4.83535e-05
1.42014989e+09 4.85768e-05
1.42015185e+09 4.86175e-05
1.4201538e+09 4.85983e-05
1.42015575e+09 4.92543e-05
1.42015771e+09 4.87495e-05
1.42015966e+09 4.84478e-05
1.42016161e+09 4.87893e-05
1.42016356e+09 4.85665e-05
1.42016552e+09 4.90051e-05
1.42016747e+09 5.25283e-05
1.42016942e+09 5.00875e-05
1.42017138e+09 4.91766e-05
1.42017333e+09 4.90328e-05
1.42017528e+09 4.9406e-05
1.42017724e+09 4.90616e-05
1.42017919e+09 4.9583e-05
1.42018114e+09 4.94487e-05
1.4201831e+09 4.99361e-05
1.42018505e+09 5.02421e-05
1.420187e+09 5.05428e-05
1.42018896e+09 4.95698e-05
1.42019091e+09 4.98788e-05
1.42019286e+09 5.22205e-05
1.42019481e+09 5.11858e-05
1.42019677e+09 4.99091e-05
1.42019872e+09 5.04223e-05
1.42020067e+09 4.98182e-05
1.42020263e+09 5.12645e-05
1.42020458e+09 5.36088e-05
1.42020653e+09 5.22064e-05
1.42020849e+09 5.04062e-05
1.42021044e+09 5.02005e-05
1.42021239e+09 5.28412e-05
1.42021435e+09 5.00625e-05
1.4202163e+09 5.10486e-05
1.42021825e+09 5.10929e-05
1.42022021e+09 5.10963e-05
1.42022216e+09 5.03401e-05
1.42022411e+09 5.03574e-05
1.42022606e+09 5.22578e-05
1.42022802e+09 5.18313e-05
1.42022997e+09 5.1199e-05
1.42023192e+09 5.31568e-05
1.42023388e+09 5.4088e-05
1.42023583e+09 5.26032e-05
1.42023778e+09 5.23412e-05
1.42023974e+09 5.12591e-05
1.42024169e+09 5.12209e-05
1.42024364e+09 5.0957e-05
1.4202456e+09 5.31398e-05
1.42024755e+09 5.10312e-05
1.4202495e+09 5.13972e-05
1.42025146e+09 5.20403e-05
1.42025341e+09 5.0843e-05
1.42025536e+09 5.16425e-05
1.42025731e+09 5.27714e-05
1.42025927e+09 5.12583e-05
1.42026122e+09 5.08845e-05
1.42026317e+09 5.18272e-05
1.42026513e+09 5.14525e-05
1.42026708e+09 5.2465e-05
1.42026903e+09 5.24985e-05
