# rtl-power-fftw output
# Acquisition start: 2019-04-21 12:06:12 UTC
# Acquisition end: 2019-04-21 12:06:32 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.41995458e+09 4.64783e-05
1.41995653e+09 4.64568e-05
1.41995849e+09 4.64029e-05
1.41996044e+09 4.64988e-05
1.41996239e+09 4.65806e-05
1.41996435e+09 4.56755e-05
1.4199663e+09 4.61406e-05
1.41996825e+09 4.59863e-05
1.41997021e+09 4.59416e-05
1.41997216e+09 4.61419e-05
1.41997411e+09 4.60311e-05
1.41997606e+09 4.63405e-05
1.41997802e+09 4.58394e-05
1.41997997e+09 4.67971e-05
1.41998192e+09 4.68092e-05
1.41998388e+09 4.49391e-05
1.41998583e+09 4.54617e-05
1.41998778e+09 4.5544e-05
1.41998974e+09 4.52415e-05
1.41999169e+09 4.55161e-05
1.41999364e+09 4.57232e-05
1.4199956e+09 4.61456e-05
1.41999755e+09 4.93792e-05
1.4199995e+09 4.53939e-05
1.42000146e+09 4.51926e-05
1.42000341e+09 4.53325e-05
1.42000536e+09 4.51708e-05
1.42000731e+09 4.56946e-05
1.42000927e+09 4.59953e-05
1.42001122e+09 4.55212e-05
1.42001317e+09 4.63816e-05
1.42001513e+09 4.51838e-05
1.42001708e+09 4.46962e-05
1.42001903e+09 4.44347e-05
1.42002099e+09 4.44538e-05
1.42002294e+09 4.48399e-05
1.42002489e+09 4.4832e-05
1.42002685e+09 4.47054e-05
1.4200288e+09 4.46121e-05
1.42003075e+09 4.50557e-05
1.42003271e+09 4.48071e-05
1.42003466e+09 4.46474e-05
1.42003661e+09 4.4575e-05
1.42003856e+09 4.45392e-05
1.42004052e+09 4.5748e-05
1.42004247e+09 4.49639e-05
1.42004442e+09 4.4978e-05
1.42004638e+09 4.50196e-05
1.42004833e+09 4.43471e-05
1.42005028e+09 4.35995e-05
1.42005224e+09 4.42929e-05
1.42005419e+09 4.42501e-05
1.42005614e+09 4.47012e-05
1.4200581e+09 4.4539e-05
1.42006005e+09 4.44845e-05
1.420062e+09 4.44104e-05
1.42006396e+09 4.45374e-05
1.42006591e+09 4.46316e-05
1.42006786e+09 4.43521e-05
1.42006981e+09 4.43119e-05
1.42007177e+09 4.48948e-05
1.42007372e+09 4.53054e-05
1.42007567e+09 4.45172e-05
1.42007763e+09 4.47169e-05
1.42007958e+09 4.42856e-05
1.42008153e+09 4.46475e-05
1.42008349e+09 4.44376e-05
1.42008544e+09 4.4329e-05
1.42008739e+09 4.448e-05
1.42008935e+09 4.39928e-05
1.4200913e+09 4.39054e-05
1.42009325e+09 4.39213e-05
1.42009521e+09 4.4283e-05
1.42009716e+09 4.49414e-05
1.42009911e+09 4.48635e-05
1.42010106e+09 4.44801e-05
1.42010302e+09 4.44495e-05
1.42010497e+09 4.56669e-05
1.42010692e+09 4.52721e-05
1.42010888e+09 4.50308e-05
1.42011083e+09 4.49468e-05
1.42011278e+09 4.47999e-05
1.42011474e+09 4.46719e-05
1.42011669e+09 4.46487e-05
1.42011864e+09 4.51556e-05
1.4201206e+09 4.45936e-05
1.42012255e+09 4.52405e-05
1.4201245e+09 4.46396e-05
1.42012646e+09 4.52902e-05
1.42012841e+09 4.49433e-05
1.42013036e+09 4.5582e-05
1.42013231e+09 4.47752e-05
1.42013427e+09 4.59552e-05
1.42013622e+09 4.5278e-05
1.42013817e+09 4.58352e-05
1.42014013e+09 4.53462e-05
1.42014208e+09 4.59831e-05
1.42014403e+09 4.56789e-05
1.42014599e+09 4.64044e-05
1.42014794e+09 4.51716e-05
1.42014989e+09 4.53155e-05
1.42015185e+09 4.51471e-05
1.4201538e+09 4.45781e-05
1.42015575e+09 4.55343e-05
1.42015771e+09 4.52673e-05
1.42015966e+09 4.5129e-05
1.42016161e+09 4.51959e-05
1.42016356e+09 4.57477e-05
1.42016552e+09 4.58502e-05
1.42016747e+09 4.82644e-05
1.42016942e+09 4.72677e-05
1.42017138e+09 4.59115e-05
1.42017333e+09 4.65112e-05
1.42017528e+09 4.6991e-05
1.42017724e+09 4.56727e-05
1.42017919e+09 4.61277e-05
1.42018114e+09 4.65858e-05
1.4201831e+09 4.60711e-05
1.42018505e+09 4.66836e-05
1.420187e+09 4.66635e-05
1.42018896e+09 4.6212e-05
1.42019091e+09 4.6513e-05
1.42019286e+09 4.80572e-05
1.42019481e+09 4.7275e-05
1.42019677e+09 4.62227e-05
1.42019872e+09 4.70292e-05
1.42020067e+09 4.68538e-05
1.42020263e+09 4.84117e-05
1.42020458e+09 4.94289e-05
1.42020653e+09 4.87114e-05
1.42020849e+09 4.79211e-05
1.42021044e+09 4.72941e-05
1.42021239e+09 4.86323e-05
1.42021435e+09 4.68288e-05
1.4202163e+09 4.72487e-05
1.42021825e+09 4.72379e-05
1.42022021e+09 4.74136e-05
1.42022216e+09 4.76098e-05
1.42022411e+09 4.71352e-05
1.42022606e+09 4.86845e-05
1.42022802e+09 4.82551e-05
1.42022997e+09 4.8071e-05
1.42023192e+09 4.95043e-05
1.42023388e+09 5.01372e-05
1.42023583e+09 4.93249e-05
1.42023778e+09 4.87418e-05
1.42023974e+09 4.82993e-05
1.42024169e+09 4.82333e-05
1.42024364e+09 4.81847e-05
1.4202456e+09 5.00906e-05
1.42024755e+09 4.76192e-05
1.4202495e+09 4.82974e-05
1.42025146e+09 4.87718e-05
1.42025341e+09 4.78686e-05
1.42025536e+09 4.81881e-05
1.42025731e+09 4.93214e-05
1.42025927e+09 4.84493e-05
1.42026122e+09 4.76604e-05
1.42026317e+09 4.80859e-05
1.42026513e+09 4.86828e-05
1.42026708e+09 4.95406e-05
1.42026903e+09 4.91973e-05
1.42027099e+09 4.88165e-05
1.42027294e+09 4.97367e-05
1.42027489e+09 4.82815e-05
1.42027685e+09 4.87643e-05
1.4202788e+09 4.88873e-05
1.42028075e+09 4.85421e-05
1.42028271e+09 4.81602e-05
1.42028466e+09 4.86842e-05
1.42028661e+09 4.85956e-05
1.42028856e+09 4.86419e-05
1.42029052e+09 4.83991e-05
1.42029247e+09 4.83619e-05
1.42029442e+09 4.89086e-05
1.42029638e+09 4.79374e-05
1.42029833e+09 4.87452e-05
1.42030028e+09 4.92675e-05
1.42030224e+09 4.99949e-05
1.42030419e+09 5.05671e-05
1.42030614e+09 4.88747e-05
1.4203081e+09 4.88272e-05
1.42031005e+09 4.9557e-05
1.420312e+09 4.86142e-05
1.42031396e+09 4.92371e-05
1.42031591e+09 4.88341e-05
1.42031786e+09 4.88962e-05
1.42031981e+09 4.92673e-05
1.42032177e+09 4.90417e-05
1.42032372e+09 4.92622e-05
1.42032567e+09 4.89692e-05
1.42032763e+09 4.87624e-05
1.42032958e+09 4.89666e-05
1.42033153e+09 4.94713e-05
1.42033349e+09 4.97615e-05
1.42033544e+09 4.95729e-05
1.42033739e+09 5.03138e-05
1.42033935e+09 4.9277e-05
1.4203413e+09 4.9444e-05
1.42034325e+09 4.98585e-05
1.42034521e+09 4.88955e-05
1.42034716e+09 4.94647e-05
1.42034911e+09 4.95609e-05
1.42035106e+09 4.9441e-05
1.42035302e+09 4.90846e-05
1.42035497e+09 4.9092e-05
1.42035692e+09 4.94995e-05
1.42035888e+09 4.92108e-05
1.42036083e+09 4.94955e-05
1.42036278e+09 4.95778e-05
1.42036474e+09 4.998e-05
1.42036669e+09 4.95179e-05
1.42036864e+09 5.02596e-05
1.4203706e+09 4.9966e-05
1.42037255e+09 4.91189e-05
1.4203745e+09 4.97571e-05
1.42037646e+09 4.96408e-05
1.42037841e+09 4.87442e-05
1.42038036e+09 4.94297e-05
1.42038231e+09 4.93092e-05
1.42038427e+09 4.93339e-05
1.42038622e+09 4.9347e-05
1.42038817e+09 4.91874e-05
1.42039013e+09 4.93038e-05
1.42039208e+09 4.95912e-05
1.42039403e+09 4.97527e-05
1.42039599e+09 4.98635e-05
1.42039794e+09 5.02664e-05
1.42039989e+09 5.00567e-05
1.42040185e+09 5.07874e-05
1.4204038e+09 4.95356e-05
1.42040575e+09 4.95445e-05
1.42040771e+09 4.95533e-05
1.42040966e+09 4.95823e-05
1.42041161e+09 4.9602e-05
1.42041356e+09 5.00895e-05
1.42041552e+09 4.97266e-05
1.42041747e+09 4.93844e-05
1.42041942e+09 4.96448e-05
1.42042138e+09 4.93302e-05
1.42042333e+09 4.93403e-05
1.42042528e+09 4.96022e-05
1.42042724e+09 4.98888e-05
1.42042919e+09 5.09303e-05
1.42043114e+09 5.04731e-05
1.4204331e+09 4.9612e-05
1.42043505e+09 5.05075e-05
1.420437e+09 4.96004e-05
1.42043896e+09 4.95969e-05
1.42044091e+09 4.91784e-05
1.42044286e+09 4.97167e-05
1.42044481e+09 4.95151e-05
1.42044677e+09 4.96036e-05
1.42044872e+09 4.95751e-05
1.42045067e+09 5.0122e-05
1.42045263e+09 4.95691e-05
1.42045458e+09 4.97073e-05
1.42045653e+09 4.97363e-05
1.42045849e+09 5.01651e-05
1.42046044e+09 4.99118e-05
1.42046239e+09 5.04312e-05
1.42046435e+09 5.02702e-05
1.4204663e+09 5.13169e-05
1.42046825e+09 5.0566e-05
1.42047021e+09 5.02826e-05
1.42047216e+09 5.05833e-05
1.42047411e+09 5.05923e-05
1.42047606e+09 5.07028e-05
1.42047802e+09 5.09872e-05
1.42047997e+09 5.07878e-05
1.42048192e+09 5.14048e-05
1.42048388e+09 5.09272e-05
1.42048583e+09 5.12614e-05
1.42048778e+09 5.17413e-05
1.42048974e+09 5.14173e-05
1.42049169e+09 5.13229e-05
1.42049364e+09 5.21401e-05
1.4204956e+09 5.26314e-05
1.42049755e+09 5.2089e-05
1.4204995e+09 5.2914e-05
1.42050146e+09 5.2278e-05
1.42050341e+09 5.1638e-05
1.42050536e+09 5.17225e-05
1.42050731e+09 5.2155e-05
1.42050927e+09 5.18999e-05
1.42051122e+09 5.18979e-05
1.42051317e+09 5.18681e-05
1.42051513e+09 5.16849e-05
1.42051708e+09 5.18439e-05
1.42051903e+09 5.15337e-05
1.42052099e+09 5.16605e-05
1.42052294e+09 5.13591e-05
1.42052489e+09 5.12149e-05
1.42052685e+09 5.14078e-05
1.4205288e+09 5.12683e-05
1.42053075e+09 5.12717e-05
1.42053271e+09 5.17091e-05
1.42053466e+09 5.1223e-05
1.42053661e+09 5.05021e-05
1.42053856e+09 5.01836e-05
1.42054052e+09 5.02187e-05
1.42054247e+09 5.0353e-05
1.42054442e+09 5.02401e-05
1.42054638e+09 5.01379e-05
1.42054833e+09 4.99189e-05
1.42055028e+09 4.98575e-05
1.42055224e+09 4.93643e-05
1.42055419e+09 4.94602e-05
1.42055614e+09 4.97801e-05
1.4205581e+09 4.9498e-05
1.42056005e+09 4.91056e-05
1.420562e+09 4.93247e-05
1.42056396e+09 4.97194e-05
1.42056591e+09 4.83418e-05
1.42056786e+09 4.8457e-05
1.42056981e+09 4.8461e-05
1.42057177e+09 4.81759e-05
1.42057372e+09 4.85069e-05
1.42057567e+09 4.77933e-05
1.42057763e+09 4.74967e-05
1.42057958e+09 4.74012e-05
1.42058153e+09 4.77336e-05
1.42058349e+09 4.76455e-05
1.42058544e+09 4.7102e-05
1.42058739e+09 4.68928e-05
1.42058935e+09 4.717e-05
1.4205913e+09 4.73198e-05
1.42059325e+09 4.75299e-05
1.42059521e+09 4.74694e-05
1.42059716e+09 4.75076e-05
1.42059911e+09 4.63554e-05
1.42060106e+09 4.61497e-05
1.42060302e+09 4.57565e-05
1.42060497e+09 4.59443e-05
1.42060692e+09 4.61504e-05
1.42060888e+09 4.59413e-05
1.42061083e+09 4.56747e-05
1.42061278e+09 4.58869e-05
1.42061474e+09 4.55976e-05
1.42061669e+09 4.55123e-05
1.42061864e+09 4.53288e-05
1.4206206e+09 4.51415e-05
1.42062255e+09 4.49769e-05
1.4206245e+09 4.55009e-05
1.42062646e+09 4.49491e-05
1.42062841e+09 4.52015e-05
1.42063036e+09 4.45549e-05
1.42063231e+09 4.45218e-05
1.42063427e+09 4.4342e-05
1.42063622e+09 4.42409e-05
1.42063817e+09 4.44617e-05
1.42064013e+09 4.50212e-05
1.42064208e+09 4.40697e-05
1.42064403e+09 4.3725e-05
1.42064599e+09 4.42957e-05
1.42064794e+09 4.38223e-05
1.42064989e+09 4.36965e-05
1.42065185e+09 4.37295e-05
1.4206538e+09 4.38096e-05
1.42065575e+09 4.38e-05
1.42065771e+09 4.38383e-05
1.42065966e+09 4.41157e-05
1.42066161e+09 4.39074e-05
1.42066356e+09 4.3452e-05
1.42066552e+09 4.32918e-05
1.42066747e+09 4.37151e-05
1.42066942e+09 4.29152e-05
1.42067138e+09 4.30197e-05
1.42067333e+09 4.33266e-05
1.42067528e+09 4.28222e-05
1.42067724e+09 4.3036e-05
1.42067919e+09 4.29452e-05
1.42068114e+09 4.28791e-05
1.4206831e+09 4.30129e-05
1.42068505e+09 4.27727e-05
1.420687e+09 4.29275e-05
1.42068896e+09 4.33192e-05
1.42069091e+09 4.32754e-05
1.42069286e+09 4.37153e-05
1.42069481e+09 4.28161e-05
1.42069677e+09 4.31634e-05
1.42069872e+09 4.22777e-05
1.42070067e+09 4.25439e-05
1.42070263e+09 4.25467e-05
1.42070458e+09 4.2663e-05
1.42070653e+09 4.25404e-05
1.42070849e+09 4.2457e-05
1.42071044e+09 4.27224e-05
1.42071239e+09 4.22487e-05
1.42071435e+09 4.23538e-05
1.4207163e+09 4.31726e-05
1.42071825e+09 4.2488e-05
1.42072021e+09 4.22993e-05
1.42072216e+09 4.21723e-05
1.42072411e+09 4.31014e-05
1.42072606e+09 4.33143e-05
1.42072802e+09 4.22971e-05
1.42072997e+09 4.22155e-05
1.42073192e+09 4.2243e-05
1.42073388e+09 4.2223e-05
1.42073583e+09 4.24016e-05
1.42073778e+09 4.2209e-05
1.42073974e+09 4.23575e-05
1.42074169e+09 4.22338e-05
1.42074364e+09 4.20058e-05
1.4207456e+09 4.1912e-05
1.42074755e+09 4.22865e-05
1.4207495e+09 4.2465e-05
1.42075146e+09 4.23545e-05
1.42075341e+09 4.31297e-05
1.42075536e+09 4.25506e-05
1.42075731e+09 4.30057e-05
1.42075927e+09 4.27003e-05
1.42076122e+09 4.26908e-05
1.42076317e+09 4.19438e-05
1.42076513e+09 4.26115e-05
1.42076708e+09 4.22226e-05
1.42076903e+09 4.21558e-05
1.42077099e+09 4.28349e-05
1.42077294e+09 4.25694e-05
1.42077489e+09 4.25258e-05
1.42077685e+09 4.2249e-05
1.4207788e+09 4.23992e-05
1.42078075e+09 4.25609e-05
1.42078271e+09 4.24934e-05
1.42078466e+09 4.25896e-05
1.42078661e+09 4.31237e-05
1.42078856e+09 4.30332e-05
1.42079052e+09 4.37543e-05
1.42079247e+09 4.25028e-05
1.42079442e+09 4.27506e-05
1.42079638e+09 4.26108e-05
1.42079833e+09 4.26314e-05
1.42080028e+09 4.26583e-05
1.42080224e+09 4.24776e-05
1.42080419e+09 4.25325e-05
1.42080614e+09 4.2757e-05
1.4208081e+09 4.2649e-05
1.42081005e+09 4.28549e-05
1.420812e+09 4.31811e-05
1.42081396e+09 4.41042e-05
1.42081591e+09 4.60251e-05
1.42081786e+09 4.37502e-05
1.42081981e+09 4.36205e-05
1.42082177e+09 4.33982e-05
1.42082372e+09 4.36471e-05
1.42082567e+09 4.36552e-05
1.42082763e+09 4.29408e-05
1.42082958e+09 4.35818e-05
1.42083153e+09 4.31118e-05
1.42083349e+09 4.3766e-05
1.42083544e+09 4.3259e-05
1.42083739e+09 4.36982e-05
1.42083935e+09 4.38596e-05
1.4208413e+09 4.34696e-05
1.42084325e+09 4.3721e-05
1.42084521e+09 4.37842e-05
1.42084716e+09 4.37949e-05
1.42084911e+09 4.39346e-05
1.42085106e+09 4.41086e-05
1.42085302e+09 4.41529e-05
1.42085497e+09 4.44375e-05
1.42085692e+09 4.45103e-05
1.42085888e+09 4.42743e-05
1.42086083e+09 4.46321e-05
1.42086278e+09 4.46455e-05
1.42086474e+09 4.44533e-05
1.42086669e+09 4.45868e-05
1.42086864e+09 4.41906e-05
1.4208706e+09 4.52241e-05
1.42087255e+09 4.48922e-05
1.4208745e+09 4.50206e-05
1.42087646e+09 4.47197e-05
1.42087841e+09 4.51772e-05
1.42088036e+09 4.50797e-05
1.42088231e+09 4.53287e-05
1.42088427e+09 4.59503e-05
1.42088622e+09 4.60617e-05
1.42088817e+09 4.60462e-05
1.42089013e+09 4.55617e-05
1.42089208e+09 4.5787e-05
1.42089403e+09 4.58552e-05
1.42089599e+09 4.56001e-05
1.42089794e+09 4.59599e-05
1.42089989e+09 4.59406e-05
1.42090185e+09 4.59128e-05
1.4209038e+09 4.62607e-05
1.42090575e+09 4.62579e-05
1.42090771e+09 4.59246e-05
1.42090966e+09 4.61788e-05
1.42091161e+09 4.60772e-05
1.42091356e+09 4.62576e-05
1.42091552e+09 4.67343e-05
1.42091747e+09 4.67313e-05
1.42091942e+09 4.71826e-05
1.42092138e+09 4.77085e-05
1.42092333e+09 4.67456e-05
1.42092528e+09 4.7544e-05
1.42092724e+09 4.7485e-05
1.42092919e+09 4.70319e-05
1.42093114e+09 4.73356e-05
1.4209331e+09 4.70526e-05
1.42093505e+09 4.6944e-05
1.420937e+09 4.72364e-05
1.42093896e+09 4.7229e-05
1.42094091e+09 4.74176e-05
1.42094286e+09 4.72219e-05
1.42094481e+09 4.75508e-05
1.42094677e+09 4.83324e-05
1.42094872e+09 4.78062e-05
1.42095067e+09 4.77636e-05
1.42095263e+09 4.92099e-05
1.42095458e+09 4.87736e-05
1.42095653e+09 4.786e-05
1.42095849e+09 4.82964e-05
1.42096044e+09 4.82557e-05
1.42096239e+09 4.84282e-05
1.42096435e+09 4.84356e-05
1.4209663e+09 4.81303e-05
1.42096825e+09 4.79666e-05
1.42097021e+09 4.85425e-05
1.42097216e+09 4.8736e-05
1.42097411e+09 4.80247e-05
1.42097606e+09 4.8625e-05
1.42097802e+09 4.83212e-05
1.42097997e+09 4.86643e-05
1.42098192e+09 4.91446e-05
1.42098388e+09 4.96476e-05
1.42098583e+09 4.99363e-05
1.42098778e+09 4.88287e-05
1.42098974e+09 4.89857e-05
1.42099169e+09 4.90447e-05
1.42099364e+09 4.84181e-05
